Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	10	0.4508566275924256	0.004754684587390644	Q92162, P46527, P20248, Q9BZE4, P30280, Q3ZBL9, Q9Z2V9, Q6NYX6, P39963, Q5ZJH7	2037	25	14648	2.8763868433971527	0.999999999955683	1.0	0.9994001199760048
KEGG_PATHWAY	xla04912:GnRH signaling pathway	5	0.2254283137962128	0.00497554250140661	P0DP35, Q6NTY6	1007	6	7007	5.798576630254883	0.9997240307507576	1.0	1.0
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	845	38.097385031559966	0.005064023040059167	A8WFU8, Q7ZW38, P49025, Q5U3S7, O95793, P30883, P51589, Q9HCJ3, Q63184, Q9Z2U1, A6QR55, Q99PP9, Q63186, Q29277, Q5U216, Q8BPQ7, Q5ZIQ3, Q6NYX6, Q9Z2V5, Q5ZJ24, Q4V8T0, P85108, Q5R5A0, Q9BRX8, Q58DL5, Q9Z2V9, Q8NFY4, Q8R1C9, Q9CR41, B0DOB4, P62498, B5DGM4, P62494, P27448, Q6DIS8, Q9CQR4, P50281, Q9D0N7, P97577, Q98SW2, P39429, Q62077, Q3SWX7, P54646, Q9JL26, Q9JIM5, P85125, Q498L0, Q330K2, A3KGB4, Q6DGP4, O13008, Q08CN9, Q6P3J5, Q6NX89, Q6P9V9, P97303, Q96N96, Q9H6U6, Q7ZW78, Q641Z2, P57097, F1QGZ6, Q7ZU42, P39023, Q5XIZ6, Q567Z6, Q59H18, Q07666, Q6PFQ2, Q9NSV4, A8KB34, O14519, P16152, Q6PFP6, Q5HZL4, P62205, Q9UGJ0, O43295, Q9Y243, Q3TLD5, Q5VU43, Q5U3U4, A2VDT1, O55033, O60861, Q5I0S8, P40227, Q6AZB8, A6QP81, Q08CK1, P52429, Q9H8V3, B3F209, P97779, Q9CZG3, Q8C006, Q9JIQ3, O14530, Q92503, Q17QM8, P04753, Q6DIM3, O00308, O43278, Q09490, E7F9T0, O95393, A3QK15, Q8NI77, P15650, Q66I67, A4IIK1, Q91YQ3, Q7T2T1, Q9CX98, Q9QXS1, Q8HZJ4, Q9NWZ5, P11064, Q64680, Q9CQK7, A2RVA7, Q99759, Q8CDN6, O70405, P00375, Q6VZZ7, Q9D8W5, Q6NYM1, Q69ZM6, Q641K5, Q8K339, Q5SUR0, Q8C854, P48303, A4QNZ7, A1L2F3, Q6GQ29, Q96BS2, Q5NUA6, Q2I6J0, P13221, Q99973, Q9NR19, Q5F488, P0CL18, Q4R6V2, O57429, P48774, Q5RF83, P27615, Q9H4A3, O14974, Q7ZVN7, Q9D0M2, Q9D0M1, Q7T163, Q96P50, Q6P5F9, O75064, P60892, Q9NUQ7, Q8IWF6, Q02819, Q9USY1, A9JRB3, P49454, P51955, A8E657, Q6UFZ9, Q9QZS3, Q4LDE5, Q9Z0E8, Q9QZS8, Q6IQ20, Q802G6, Q9I9N6, Q90744, Q5XIS1, Q9H2C0, Q9WV92, P15428, Q96QV1, Q07014, Q8HZM5, Q8NFU3, Q922D8, F1QB54, Q9YHY6, Q8BW96, Q07009, Q90ZY4, Q6DEH3, Q9UKK3, Q2TAA8, P49674, Q7T2V2, O42376, Q9QY23, P26325, Q96NE9, Q62767, Q9IA31, Q62769, Q9CXS4, O42227, Q08DD6, Q6PBT8, Q568H3, Q63610, Q9GKM4, Q6PBT6, P13861, Q8BX13, Q5BJI7, P07197, Q9HB75, Q8CJ27, O88450, Q5M9G0, Q14693, Q5SPB6, Q5PQN1, Q6DJH2, G1TGF1, P51910, Q86VP6, Q6NZJ6, Q8C8N2, O75132, Q92162, Q3T0W7, Q9Y2H9, B0BLT0, F1RB95, Q16643, Q8WXR4, Q7ZWC4, Q13131, Q13136, Q8IWY9, Q99M87, P46527, Q92155, Q9PVK4, Q6Q308, Q80YG3, B8JI71, Q9NTM9, Q28I85, Q9PTG8, Q6P698, O94806, Q5IFK1, Q6DHB1, O77775, P10587, P68373, P36956, Q802Y8, Q6IQE5, Q9NXV2, Q92143, A5PK21, Q0VCM4, P61972, Q15334, Q5R414, Q14008, P11246, Q6DHG8, Q6ZPV2, Q5R5T1, Q9DG12, Q13164, Q8CGQ8, P26990, Q14258, Q9Y2D0, A2BGG1, Q5R421, Q6NVF4, Q9W734, Q4KM14, A1L0Y5, Q6U736, Q8R054, Q05910, A8DZH4, Q8IUZ0, Q5RG82, Q7ZWG6, B5X441, Q96S16, Q15111, Q61214, Q6PBV4, P99027, O15068, Q8CJ40, Q9UTT1, Q1L673, Q8BUM3, Q5TYS0, Q9UNH5, P55008, Q62784, Q98972, Q02878, P47897, F1QIK8, Q9NVM9, O94851, Q1LUV9, O15079, Q8AXU9, B5DE31, Q78EG7, O54879, Q5F2E7, P30122, Q8WMV3, Q8K3F3, Q8AXL1, Q5DU00, P17153, Q6NUW9, P46940, P07356, Q58WW2, P78536, Q9P1Y5, Q80TV8, E7FBU4, Q6PE25, Q3U3Q1, Q9H553, Q7TSE6, Q9Z0Z3, Q99PW8, O13067, Q5BLF0, P08699, P28024, O95977, P29350, Q9C098, Q56A36, Q8CGC7, Q7Z570, Q91V92, Q5ZIV9, O60260, Q5ZJ81, Q6NUV0, Q13310, Q13315, Q60780, Q7SXW6, O95750, Q8VHS2, P53447, O00192, Q9H2U2, Q29RA3, Q5R819, Q9PT92, Q78P75, Q6NXB2, Q502I3, P13834, Q8VDJ3, O08915, Q3ZCF5, Q86XP1, Q8K3I9, Q3B752, Q8VHQ9, Q6NXA4, Q5PQJ7, Q8R3T5, P24724, P97281, Q15751, P46735, Q9Z172, P54313, Q02241, P11862, Q561Y0, O60229, Q28824, Q96AE4, Q9CXL1, Q96RG2, Q9NZM3, Q561X9, Q5R5J7, Q14678, Q4QRD7, Q8K3G5, Q9Z191, P00516, O13046, Q9NZN3, A2TIL1, A4IGP0, P21670, P08836, Q58EL7, A3RK74, Q9H840, P20718, Q7ZUP1, Q96M32, Q99490, Q8TCB0, O15519, A0JME6, P19966, P61265, P20717, Q6NY64, Q9Z1S0, P50143, Q91VS8, A5A6H4, Q9YHC3, P30998, Q9EPL8, Q8CF98, P27361, Q76B58, Q9M1W4, Q96PX9, Q8BP00, P27117, Q99KE3, P28661, Q7TN12, P14018, Q9D1Q1, Q9PTW9, B9ENE7, Q96Q89, O00291, Q2HXW4, O15534, Q9Z265, Q3T1J9, P07737, P55859, D3ZUQ0, Q640R7, Q8IVE3, Q8C2Q3, Q96AY4, Q1RMA6, A7MBJ2, B0BNL6, P0C870, P52758, D3Z5S8, Q9Z1N9, P61222, Q8K4C8, P62317, Q7T2A5, B2RX14, Q76LL6, P62315, Q00915, Q710E6, Q2NL00, Q8QG60, Q0P426, P97434, P50580, Q99MN1, B7ZSG3, Q7ZUS4, Q9ES52, O14639, Q8BP47, O00482, Q6NW76, Q3UH66, Q91W89, B5XDD3, Q9H3M7, P51683, Q8AWD1, Q9I8T7, Q8SQC1, Q7Z401, Q6PKX4, Q9P2P5, Q8VIJ6, O35586, P0DPB3, Q6DG22, Q3B7Q7, P26038, Q9ULU4, Q925Q9, O70302, Q3UPH7, Q6TXF1, P52786, Q9PU58, Q8BIE6, Q92625, Q2KHS5, O73817, Q0VFG3, Q8R4L0, P22061, P13109, Q0MW30, Q9DBL7, Q64303, Q640K1, P50533, Q68EI3, O55131, O55137, P60330, Q02974, Q2VPU4, Q90YT3, Q9Y6X9, O95045, P39963, Q9GKT6, A8CVX7, A4IFD0, Q9EPC6, Q8AW93, Q4KLT3, Q0IHP2, Q08BW6, Q3B7D3, Q6DHI0, B0R0T1, O46640, Q96D71, Q8BHX1, Q5R7Z5, Q9NS23, Q6P298, Q9DBJ3, P34275, Q5XLR4, Q66J69, O57539, Q9IA88, Q08C76, P51410, P62309, Q8C0D9, Q9Y6Z7, O35780, Q6AZW2, O60711, Q5RDU7, Q9ERE9, Q7SYB5, Q9BQL6, A7MC22, P02457, P02454, Q9WU56, Q9BZE0, Q5NVI6, Q9BZE4, Q80WQ4, Q7T293, Q8AYB8, P26697, Q90876, C0H906, Q08C53, O89100, P06623, Q92804, Q6IQS6, Q9WU60, Q2PFW9, Q921C5, Q9Y2L6, O57521, Q801E2, Q8BSS9, P50749, P50748, Q08462, P04897, Q0VCX2, Q5MNZ9, P62738, P49321, Q9UNP9, P12276, Q96RW7, A5D6R3, Q9JM13, A1A5K6, Q566R7, Q5ZM14, B3DH96, F1QIC4, Q10751, Q7T010, Q1LXC9, Q7T019, Q62158, Q9YGX5, Q67FQ3, Q95LD9, Q8C1A5, P70302, Q86YW7, Q6DBX4, D3YXG0, Q6NRY1, P20290, Q5XGB9, Q7SX99, Q9CQC5, Q13496, Q6TEL1, Q14103, Q13257, O94921, O42563, P49918, Q9QXL2, Q9UDY8, P09471, Q02556, Q16773, Q53EL6, E7FCN8, Q61543, Q28F39, Q06AA1, P68250, P35991, O54794, Q99J08, P51817, P56273, P09244, Q28ER3, Q9TRY0, Q8WYR1, Q1XHU0, Q9D968, Q9R0T3, Q91YN5, Q0II70, Q64620, Q6NWG1, Q5ZML3, Q66I22, Q6P0T2, Q8CDK3, Q9QXF8, Q8CFN2, Q6ZN28, Q1LXZ9, Q5SWU9, Q4V8H8, Q9WV06, A0JMQ7, Q1LVV0, O43402, Q8R0W0, O75691, Q5ZKI0, Q5ZMM5, Q8C7Q4, P02639, Q4R6P7, A0A0R4I9Y1, Q8R0V5, Q8CDJ3, P22027, Q96C10, P00491, Q91YL2, O95810, Q8K4R9, Q68FD5, P04818, P36404, Q5R511, Q5D013, Q2KID0, Q9D939, Q9I9E0, Q9BY84, A0A8V1ABE9, B8A4F4, Q8K4Q6, Q8N7N5, Q80VC9, P14866, Q99J59, P58405, Q6NWF1, Q9H299, Q8WZ73, O08662, P35790, Q3U5C8, P27931, P49946, Q99933, Q8BGQ7, Q15013, Q9JHW0, Q6P0H6, Q8IY67, P11722, Q499U2, O15116, Q8WWI1, Q90275, Q969T7, Q96I24, Q01085, Q7ZT48, P78417, Q6DG91, Q07617, P63174, Q6DDT5, P52293, Q8R0J4, Q921N8, Q6RY07, Q99P61, A2AN08, Q9ERW3, Q90ZE2, Q5EAD0, A1L251, B0R0D7, Q7ZT42, P04183, Q9NSC2, A2AVA0, P81601, A6H751, Q02153, Q9WUM3, Q03001, Q9EPR4, Q8IY37, Q6IVG4, Q9EQ31, P0C548, F1QZ15, Q91VY6, O77819, Q5R8R1, P79955, Q8IVU3, Q8WUI4, Q76M68, P30044, Q90XG0, Q7RTR2, Q969X2, P05090, Q5REL2, Q9UJW0, Q91YE9, Q6NTY6, P80931, Q70IA6, Q9Z1W9, O13154, Q07820, Q8K4K3, O73672, Q6PCS4, P20248, Q6DC53, P30280, Q6NRV0, Q9CZ04, Q92005, Q8CHJ2, P43346, P79733, B2GU58, Q32LQ4, P79732, Q9DED4, P79735, O08807, Q13459, Q2EN75, Q63918, P08108, Q567C6, E7FGY2, Q6PGY5, Q4VBV9, Q24117, Q6DDV8, P00636	2135	5683	15349	1.068959520588336	0.9876179655157106	0.2737737456031987	0.2715582355231728
UP_SEQ_FEATURE	DOMAIN:VWFA	23	1.0369702434625787	0.005076706043549325	P26011, P54289, B0R0T1, Q8C6K9, P55036, Q9UKK3, Q9Y334, Q7SYD9, P15989, P15988, Q7Z3S7, P11215, Q2TBV5, Q9NU22, Q04857, Q96RW7, Q4LDE5, Q9GLY5, D3YXG0, E7FF10, Q99715, Q6DIN3, A2AVA0	2131	91	15512	1.8398007436017758	0.9999999999984119	1.0	1.0
GOTERM_BP_DIRECT	GO:0090557~establishment of endothelial intestinal barrier	7	0.3155996393146979	0.005113027456948009	P56745, O95049, Q95168, P55196, O88792	2037	13	14648	3.872059212265398	0.9999999999926841	1.0	0.9994001199760048
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	118	5.320108205590622	0.005708780813381583	Q62769, P11602, P07629, Q28178, P70302, Q3U7R1, Q8IXL6, A1L1V4, P15253, P20717, D3YXG0, P17153, O88338, Q90275, P46940, P79880, P07356, P98160, Q2HJ89, E9PV86, Q6DI48, Q8IX30, B5FZ84, Q8HZJ4, O75096, Q5RD69, Q6KEQ9, Q6DIV5, Q9Y680, Q8CHN8, Q5R5A0, O88280, Q96D71, O93434, O93390, Q3T004, O19063, Q01196, O93319, B8JI71, O88279, Q6P698, Q14112, A2AVA0, Q80V70, Q5R4U9, Q96BS2, Q06190, Q6PAQ9, Q03001, Q62077, Q3SWX7, Q9NQ79, Q9Y219, Q5RGJ8, Q8N4C6, O35655, A4IG32, A3KGB4, P80303, Q14643, Q8BNA6, P06857, P0DP35, P07949, Q5U3G1, Q8BFR2, F1QSQ0, Q9Y5I4, Q8VHS2, Q80TS3, Q9Z1N9, Q9NU02, O75071, Q5REL2, F1QGZ6, Q1LWG4, Q02819, Q8TER0, Q4V8H8, P33146, B5X4E0, P14650, Q9PU36, Q4LDE5, P02639, Q05910, A8WGB1, Q61576, Q6NVC5, O43854, O62806, Q28278, P55008, Q96RW7, Q2EN75, A5D6R3, Q9WVJ9, Q07009, Q9NZM3, P98063, O95302, P51176, Q6DN12, O95267, Q08174, P97812, Q05186, Q9TV36, Q6V0I7, D4ACX8, Q9NZN3, A9JTH1, Q0VFG3	1963	675	14122	1.2576336295541595	0.99990677074583	0.7711611415409622	0.7702096780720652
GOTERM_BP_DIRECT	GO:0045087~innate immune response	53	2.3895401262398557	0.0057880679263024	P34528, P79755, Q5U3G1, P07629, P04839, Q8K3F3, Q64620, Q03989, Q9DD78, A4IIK1, Q5REL2, Q80WM9, Q3B8Q1, P07357, P08649, Q14258, Q9EPL8, A3KNS2, P11215, Q3T0W7, Q9Z0Z3, Q8IZK6, Q8CHN8, A0JN61, Q802G6, P08699, Q15399, Q9I9N6, Q96C10, Q7TN12, Q9TUQ3, Q496Z2, Q811M5, Q3T004, Q07014, O19063, Q8VIJ6, Q9UDY8, Q2TBI0, Q9H1D9, Q9Y535, B0S6T2, Q08CK1, P39429, Q06AA1, Q62158, P18625, P35991, Q8C2Q3, Q8C006, Q92503, O54879, B3DFW5	2037	265	14648	1.4381934216985763	0.9999999999997546	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0001501~skeletal system development	23	1.0369702434625787	0.0058632987691328575	P10915, P50281, P97812, Q3U962, Q7SXW6, Q99MY8, Q9Y219, Q9TV36, P34820, Q03692, A0MSJ1, P49918, Q80WM5, P50749, P63174, P39061, Q5TAT6, A8DZH4, P02457, P08699, P02454	2037	91	14648	1.8174971812674316	0.9999999999998319	1.0	0.9994001199760048
KEGG_PATHWAY	rno04540:Gap junction	10	0.4508566275924256	0.005870319703168894	P04897, P20171, Q6P9V9, P85108	1007	25	7007	2.783316782522344	0.999937061719063	1.0	1.0
SMART	SM00063:FRI	9	0.40577096483318303	0.005889303899232461	Q8QGP3, Q8K4C8, P39061, Q9PUK8, Q8WMU5, O93274, Q5RH73, Q9PUU6	1284	21	9036	3.016021361815754	0.9496520514905724	0.49666462883527085	0.49568307818539886
INTERPRO	IPR009003:Peptidase_S1_PA	22	0.9918845807033363	0.005889473664062462	O15393, A9JRB3, P80931, P08217, Q9D6X6, P20718, Q7SIG3, Q28278, Q8C0G2, Q91041, Q7Z410, P26927, D3ZA76, Q6DIV5, Q867B7, Q8CHN8, Q7M3E1, P49863, P40313, P80646	2209	86	15960	1.8482529188204702	0.9999999999929028	0.9479871312598319	0.9466783593344846
KEGG_PATHWAY	rno05012:Parkinson disease	12	0.5410279531109108	0.0061137996111393506	Q9JHW0, P04897, Q63569, Q6P9V9, P21670, P85108	1007	34	7007	2.4558677492844208	0.9999579144021058	1.0	1.0
KEGG_PATHWAY	rno04145:Phagosome	8	0.36068530207394045	0.006421660142217935	Q6P9V9, P85108	1007	17	7007	3.2744903323792274	0.9999747026302997	1.0	1.0
UP_SEQ_FEATURE	MOTIF:Lys-Thr-X-X-X-Trp motif, mediates interaction with the PDZ domain of Dvl family members	6	0.2705139765554554	0.006713838937467387	Q8K4C8, Q9PUK8, Q8WMU5, O93274, Q9PUU6	2131	10	15512	4.367526982637259	0.9999999999999998	1.0	1.0
UP_KW_DOMAIN	KW-0768~Sushi	13	0.5861136158701533	0.006754920513325207	P33703, Q8TER0, Q9TUQ3, Q80T79, Q811M5, P14650, Q4LDE5, P16581, Q8R054, Q6DIV5, Q9DBX3, Q8CHN8, A2AVA0	1528	41	11228	2.3299067807432	0.18399528640163132	0.06754920513325208	0.060794284619926864
INTERPRO	IPR004000:Actin	9	0.40577096483318303	0.006964421361339289	Q5R8R1, Q98972, P62738, Q7SXW6	2209	22	15960	2.955677188361661	0.9999999999999356	1.0	0.998849252013809
GOTERM_BP_DIRECT	GO:0030261~chromosome condensation	6	0.2705139765554554	0.007079162504610484	Q9YHY6, Q5RH01, Q6GN08, Q2TAW0, O13067, P50533	2037	10	14648	4.314580265095729	0.9999999999999997	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0007096~regulation of exit from mitosis	6	0.2705139765554554	0.007079162504610484	P49918, P46527, P50748, Q9NQW6, Q9UNH5, Q15013	2037	10	14648	4.314580265095729	0.9999999999999997	1.0	0.9994001199760048
GOTERM_CC_DIRECT	GO:0005874~microtubule	62	2.7953110910730388	0.007197149809228105	Q6DIM3, Q58EL7, A8WFU8, P79955, O95235, Q6P9V9, Q91YN9, Q6DHG8, Q6ZPV2, P70302, P30883, Q8NI77, Q5DU00, P46940, Q8CJ27, Q9H0H5, Q9YHC3, Q13009, Q0P426, Q78P75, A7UA95, P51955, Q80TV8, Q99PW8, A8CVX7, Q8IUZ0, Q9Z2V5, P85108, Q0IHP2, B2GU58, Q61214, Q8AWD1, Q02241, Q8BHX1, Q9ERW3, Q5R7Z5, Q9NS23, Q96Q89, Q9QXL2, P40227, Q6DIS8, Q1LUV9, A1L2F3, Q80VC9, P97577, Q03001, Q6DHB1, P68373, Q02224, Q24117, Q6DDV8, Q498L0, Q4R6V2, P09244, Q9C0D6, Q9TRY0	2135	323	15349	1.3799754932171318	0.9980657695138628	0.36510337167098744	0.3621487779118002
GOTERM_BP_DIRECT	GO:0001503~ossification	19	0.8566275924256086	0.007207385383761353	P29699, Q710E6, Q8BJ66, P97812, Q3U962, P34820, Q01196, Q04857, C6KFA3, P50749, P63174, Q8K4C8, Q61508, Q8N6Y2, P02457, P02454, Q04906, P98063	2037	71	14648	1.924343310723447	0.9999999999999998	1.0	0.9994001199760048
UP_SEQ_FEATURE	DOMAIN:Pentraxin (PTX)	8	0.36068530207394045	0.00725659569502688	C6KFA3, Q4LDE5, P07629, Q0IIP8, P47971, Q3T004, O19063, A2AVA0	2131	18	15512	3.2352051723238957	1.0	1.0	1.0
UP_SEQ_FEATURE	DISULFID:Alternate	7	0.3155996393146979	0.007445034967013021	P51176, Q8R2E9, Q32L50, A5PJN2, Q9DBX3, Q9PTU6, Q92954	2131	14	15512	3.639605818864383	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Peptidase metallopeptidase	7	0.3155996393146979	0.007445034967013021	O75900, Q9JHI0, P50281, Q11005, P08253, O62806, Q9ULZ9	2131	14	15512	3.639605818864383	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016829~lyase activity	21	0.9467989179440938	0.0075097396720095275	P55204, Q1LUM3, A0A8V1ABE9, Q8K4Q6, Q8INF0, Q6NV04, Q6DEF6, Q9QY80, A2AKM2, Q90XG0, Q9PTU6, Q7SX99, P12276, Q08BB2, Q9CPU4, Q7SY06, O08760, Q16773, A1L259, Q66HY8, Q5SPB6	1963	82	14122	1.8423890759539283	0.99999506534235	0.9364067698713419	0.9352514253064173
INTERPRO	IPR001759:Pentraxin-related	8	0.36068530207394045	0.007565294954959382	C6KFA3, Q4LDE5, P07629, Q0IIP8, P47971, Q3T004, O19063, A2AVA0	2209	18	15960	3.211106081183039	0.9999999999999953	1.0	0.998849252013809
INTERPRO	IPR033739:M10A_MMP	8	0.36068530207394045	0.007565294954959382	O75900, Q9JHI0, P50281, Q11005, P08253, O62806, Q9ULZ9, Q3U435	2209	18	15960	3.211106081183039	0.9999999999999953	1.0	0.998849252013809
INTERPRO	IPR021190:Pept_M10A	8	0.36068530207394045	0.007565294954959382	O75900, Q9JHI0, P50281, Q11005, P08253, O62806, Q9ULZ9, Q3U435	2209	18	15960	3.211106081183039	0.9999999999999953	1.0	0.998849252013809
INTERPRO	IPR001818:Pept_M10_metallopeptidase	8	0.36068530207394045	0.007565294954959382	O75900, Q9JHI0, P50281, Q11005, P08253, O62806, Q9ULZ9, Q3U435	2209	18	15960	3.211106081183039	0.9999999999999953	1.0	0.998849252013809
GOTERM_CC_DIRECT	GO:0005694~chromosome	63	2.840396753832281	0.007597526809338466	Q58EL7, P07746, Q9CXS4, A0A0G2L7I0, P62916, Q6DHG8, Q6ZPV2, Q5SPR8, A0JMF1, P50533, Q6DRJ7, O55131, A1L1V4, Q9Z1S0, Q28HU3, Q3UA16, Q3B8Q1, Q61687, Q9ESN5, Q5XIB5, Q0P426, Q7ZT01, Q2YDS1, Q80TV8, Q7ZW63, Q7ZT47, Q7ZT48, Q7SX99, Q6NVF4, B8JKF4, Q6PAF4, Q6NRV0, P46013, O13067, Q6NW76, Q6GM86, Q28DR4, Q6DIN3, Q14980, Q0IHP2, Q8TAQ2, Q6TEL1, Q0V898, Q5BJ65, Q6PH52, Q99MY8, P30664, Q9YHY6, Q503N2, Q32PL8, Q5XLR4, Q66J69, Q2YDJ8, Q561P5, Q6DIH3, Q8K4Q6, Q5RKN4, Q5U4T8, Q7ZZC6, Q02224, Q28ER3, A2BGR3, O54879	2135	330	15349	1.3724888226527572	0.9986354803360005	0.36510337167098744	0.3621487779118002
SMART	SM00209:TSP1	18	0.8115419296663661	0.007814169782390806	P79755, O15072, Q9WUQ1, Q9UP79, Q9TUQ3, Q28178, Q811M5, C5IAW9, Q8TE57, P19336, Q9P2N4, Q96RW7, Q9EPX2, Q64181, P59384, Q8BLI0, D3YXG0, P07357	1284	65	9036	1.9488138030194104	0.981117115679481	0.5137500280859872	0.5127347118249477
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	118	5.320108205590622	0.007917084500796171	P08836, Q6P0H7, P11602, Q6NV04, A2AKM2, P50416, P30122, Q9GKM4, A3QK15, P51589, P15650, Q08C93, O55137, Q9JL56, Q0P4F7, O02691, P43155, P08842, Q14693, Q9Y6X9, P97872, Q9CX98, G1TGF1, Q99MZ7, Q6Y1H2, Q13496, Q13131, P36968, P22680, Q8CFY5, Q91ZA3, O76062, Q9NZ01, Q91V92, Q8AV61, A8WGA0, Q9X248, Q9CQR4, Q9NRZ7, Q62077, P36956, O43825, P54646, Q2I6J0, P0C548, B5X9L9, Q9NR19, O88822, O95237, Q7T3S5, P06857, P18163, P52758, Q969X2, P16301, Q9NZ20, Q7SY06, Q8BWT1, Q1LWG4, A0PJR5, P00347, P00348, Q2KJ51, Q9H5J4, Q5SWU9, O08914, Q9QY80, Q5U2V5, Q8VDJ3, Q7ZUS4, Q9BW60, Q86XP1, Q9ES52, Q8VHQ9, A0A0R4I9Y1, P16152, Q6IQ20, Q68G12, Q90744, Q15111, P80601, Q6GLL2, Q9UGJ0, Q14703, Q3B7H2, P15428, Q96LT4, Q6GQN8, O00763, P12276, Q9CPU4, Q62784, Q8N5B7, A5D6R3, O35586, P55809, P07099, Q86TX2, O13035, Q561X9, Q9R182, Q5REB8, Q7T2V2, P52429, Q6KB55, Q3V6R6, Q3ZBF8, Q9WVK8, O60513, O08662, P35790, Q6NV34, Q2KHS5, Q6NYZ4, Q67FQ3, Q7TNV1	1259	693	9181	1.2416895609905934	0.7305890898617138	0.14514654918126313	0.13810914073611097
SMART	SM00268:ACTIN	9	0.40577096483318303	0.008122530088316003	Q5R8R1, Q98972, P62738, Q7SXW6	1284	22	9036	2.8789294817332203	0.9838652986901959	0.5137500280859872	0.5127347118249477
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	14	0.6311992786293958	0.00816737698022599	Q9H845, P28331, A3KP37, Q8BGA9, Q02374, Q8HXG6, Q9GZY4, Q02380, Q8TB37, Q02367, Q02379, Q330K2, A7YVD7, O43181	2037	46	14648	2.1885552069326164	1.0	1.0	0.9994001199760048
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	193	8.701532912533814	0.00850528981550318	Q2KJ84, Q28BQ6, Q6NV04, Q28178, Q99L04, A2AKM2, Q3U3R4, O95793, Q5RAG8, P70302, Q3U7R1, P70669, E7FH11, Q08C93, A1L1V4, P15253, Q1LYG4, Q9CWP6, P43155, Q8IWB9, P08842, Q2HJ89, Q14693, E9PV86, P97872, Q6NYP0, Q9CX98, A3KNS2, P51910, Q07984, Q86VP3, Q6IRI9, B1H1H3, Q6DG91, A1L1W4, Q6AXL3, A1IGX5, Q32KI9, Q6TAW2, Q9CZE3, Q9Y680, Q566S6, Q6Y1H2, Q32L47, Q8CIW6, O93434, G3H0N9, Q6DRM0, P56819, Q8R2E9, A5WVU9, P14018, Q6NVG7, Q5ZLK5, Q86UE6, O76062, O76061, E1C1L6, Q9NZ01, P47971, Q8AV61, Q9R0B9, O60260, Q5R601, Q0P4Y8, Q6GQ29, P29122, Q28084, Q28F39, Q8K2I3, Q9NRZ7, P10620, Q5F362, P36956, Q5BL33, O75197, P13731, O43826, Q6IQE5, Q6NUV0, Q9JIM5, A4IGL7, Q00765, Q3MHU5, P85125, O88822, Q9PRL8, Q8QZV1, Q8BK48, Q6DGP4, P23377, O95237, Q7ZVN4, P80303, Q14643, Q90515, P19490, D3ZTX0, Q16787, Q9R0T3, Q6NX89, P18163, Q3UUQ7, Q5U367, Q8BGC9, Q502B3, Q7Z429, Q6NWG1, Q9P2N4, F1QPC3, Q95M18, Q80UM7, P05090, X1WBB5, O35600, Q7SY06, Q9NUQ7, Q91W90, Q1LWG4, Q5I0E7, P00347, Q8BTV1, Q6WN19, Q9H8H3, Q9H5J4, Q6DEJ6, Q9YGM8, Q64638, O08914, B5X4E0, Q5RAL9, Q9QY80, O43402, Q9BW60, Q1RLQ5, Q00342, Q9Z0E8, A1L244, Q9NPH5, Q6NUT7, Q2KIK3, Q8CDJ3, Q96S16, Q91ZW2, Q61576, Q96PC5, Q5F3A1, O08807, Q6NYY9, A5PJN2, Q69ZQ1, P50637, Q96LT4, Q8HZM5, Q8VEK0, Q28278, Q9NWW5, Q6GMF8, Q9CPU4, P45878, O55033, Q80TI0, Q8AW42, Q07009, P21145, Q9BQI4, Q9CXL1, P29788, O95302, B8A4F0, P51176, Q3UJD6, Q1RMU3, P97812, Q05186, Q3ZBF8, P56748, Q9CPT4, Q8TBR7, Q8TCT9, Q9WVK8, O76094, Q5R4I4, Q78EG7, Q2KHS5, Q7TNV1, Q5SWK7, P41148	2135	1178	15349	1.1778614966819483	0.9993817027714587	0.37818730926341176	0.3751268339283321
UP_SEQ_FEATURE	REPEAT:PPR 2	5	0.2254283137962128	0.008776687352423545	Q32LU7, Q8BKF1, Q7Z401, Q28C74, O75064	2131	7	15512	5.199436884091975	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:PPR 1	5	0.2254283137962128	0.008776687352423545	Q32LU7, Q8BKF1, Q7Z401, Q28C74, O75064	2131	7	15512	5.199436884091975	1.0	1.0	1.0
UP_SEQ_FEATURE	MOTIF:MREI motif	5	0.2254283137962128	0.008776687352423545	Q9YHC3, P09244, P85108, P30883	2131	7	15512	5.199436884091975	1.0	1.0	1.0
